1.3352603315e+00 5.1554972905e-02
1.3391875678e+00 4.9324704893e-02
1.3431148041e+00 4.7841618068e-02
1.3470420404e+00 4.6710006941e-02
1.3509692766e+00 4.3546908624e-02
1.3548965129e+00 4.2096374852e-02
1.3588237492e+00 4.1046219033e-02
1.3627509854e+00 3.9750135578e-02
1.3666782217e+00 3.9320052823e-02
1.3706054580e+00 3.7398200039e-02
1.3745326942e+00 3.7367669684e-02
1.3784599305e+00 3.4119907558e-02
1.3823871668e+00 3.2749364525e-02
1.3863144030e+00 3.2013764381e-02
1.3902416393e+00 2.9676145210e-02
1.3941688756e+00 2.9393883510e-02
1.3980961119e+00 2.9121456676e-02
1.4020233481e+00 2.9377424006e-02
1.4059505844e+00 2.8067408743e-02
1.4098778207e+00 2.6773075964e-02
1.4138050569e+00 2.6339124006e-02
1.4177322932e+00 2.6145343023e-02
1.4216595295e+00 2.5449030045e-02
1.4255867657e+00 2.4494457094e-02
1.4295140020e+00 2.3874488915e-02
1.4334412383e+00 2.2839081024e-02
1.4373684745e+00 2.2870495712e-02
1.4412957108e+00 2.1860929289e-02
1.4452229471e+00 2.0760623327e-02
1.4491501834e+00 2.0556402595e-02
1.4530774196e+00 2.1217017344e-02
1.4570046559e+00 2.0132922818e-02
1.4609318922e+00 1.9233298314e-02
1.4648591284e+00 1.8346212012e-02
1.4687863647e+00 1.8215401958e-02
1.4727136010e+00 1.7560589483e-02
1.4766408372e+00 1.7577124579e-02
1.4805680735e+00 1.6906417968e-02
1.4844953098e+00 1.6244177771e-02
1.4884225460e+00 1.6653109733e-02
1.4923497823e+00 1.6009667253e-02
1.4962770186e+00 1.5535479315e-02
1.5002042549e+00 1.4195383891e-02
1.5041314911e+00 1.4305225412e-02
1.5080587274e+00 1.4938784063e-02
1.5119859637e+00 1.4277485407e-02
1.5159131999e+00 1.3790100006e-02
1.5198404362e+00 1.3520135466e-02
1.5237676725e+00 1.3258527453e-02
1.5276949087e+00 1.3076646009e-02
1.5316221450e+00 1.2628696940e-02
1.5355493813e+00 1.2600565902e-02
1.5394766175e+00 1.1864809832e-02
1.5434038538e+00 1.1590647164e-02
1.5473310901e+00 1.1779897631e-02
1.5512583264e+00 1.1649839424e-02
1.5551855626e+00 1.0821930372e-02
1.5591127989e+00 1.1355543781e-02
1.5630400352e+00 1.1166641827e-02
1.5669672714e+00 1.0914588193e-02
1.5708945077e+00 1.0538665977e-02
1.5748217440e+00 9.9156141937e-03
1.5787489802e+00 1.0000031874e-02
1.5826762165e+00 9.8990828768e-03
1.5866034528e+00 9.4230050221e-03
1.5905306890e+00 9.4774495933e-03
1.5944579253e+00 9.4604071606e-03
1.5983851616e+00 9.3075124803e-03
1.6023123979e+00 8.8944608174e-03
1.6062396341e+00 9.1719718140e-03
1.6101668704e+00 9.0697515240e-03
1.6140941067e+00 8.7994609923e-03
1.6180213429e+00 8.6553824212e-03
1.6219485792e+00 8.5044962550e-03
1.6258758155e+00 8.2107994703e-03
1.6298030517e+00 8.1015586873e-03
1.6337302880e+00 7.6498685878e-03
1.6376575243e+00 8.0940406266e-03
1.6415847605e+00 7.7884015924e-03
1.6455119968e+00 7.4402385871e-03
1.6494392331e+00 7.6145728067e-03
1.6533664694e+00 7.3059876205e-03
1.6572937056e+00 6.8574163834e-03
1.6612209419e+00 7.3345281818e-03
1.6651481782e+00 7.0655618901e-03
1.6690754144e+00 6.9711434060e-03
1.6730026507e+00 6.8059929159e-03
1.6769298870e+00 6.8214395494e-03
1.6808571232e+00 6.7958566844e-03
1.6847843595e+00 6.5152810463e-03
1.6887115958e+00 6.4596570462e-03
1.6926388320e+00 6.6858618719e-03
1.6965660683e+00 6.3751207964e-03
1.7004933046e+00 6.4132207037e-03
1.7044205409e+00 6.1030595633e-03
1.7083477771e+00 5.6501762612e-03
1.7122750134e+00 6.0983073169e-03
1.7162022497e+00 6.1404072272e-03
1.7201294859e+00 5.5052080568e-03
1.7240567222e+00 5.6344473704e-03
1.7279839585e+00 5.7167598918e-03
1.7319111947e+00 5.4891805599e-03
1.7358384310e+00 5.6628862418e-03
1.7397656673e+00 5.3565456006e-03
1.7436929035e+00 5.0167307464e-03
1.7476201398e+00 5.1796939958e-03
1.7515473761e+00 5.2994245773e-03
1.7554746124e+00 5.1262898561e-03
1.7594018486e+00 5.2852895447e-03
1.7633290849e+00 5.0869717210e-03
1.7672563212e+00 4.9783691698e-03
1.7711835574e+00 5.2734208499e-03
1.7751107937e+00 5.1190816510e-03
1.7790380300e+00 4.7593112853e-03
1.7829652662e+00 4.7641577621e-03
1.7868925025e+00 4.6281142656e-03
1.7908197388e+00 4.4919420587e-03
1.7947469750e+00 4.3658417010e-03
1.7986742113e+00 4.3558405321e-03
1.8026014476e+00 4.4329735663e-03
1.8065286839e+00 4.2751861316e-03
1.8104559201e+00 4.1866659960e-03
1.8143831564e+00 4.3315545295e-03
1.8183103927e+00 4.3398788272e-03
1.8222376289e+00 3.9927317479e-03
1.8261648652e+00 3.7918595979e-03
1.8300921015e+00 4.0467539664e-03
1.8340193377e+00 3.9049121590e-03
1.8379465740e+00 3.9102846348e-03
1.8418738103e+00 3.9597774398e-03
1.8458010465e+00 3.8277171733e-03
1.8497282828e+00 3.7239192197e-03
1.8536555191e+00 3.5138238066e-03
1.8575827554e+00 3.6634001229e-03
1.8615099916e+00 3.7047948735e-03
1.8654372279e+00 3.6414445369e-03
1.8693644642e+00 3.6296211154e-03
1.8732917004e+00 3.6866106897e-03
1.8772189367e+00 3.6328339829e-03
1.8811461730e+00 3.5377338160e-03
1.8850734092e+00 3.4554011546e-03
1.8890006455e+00 3.5077117502e-03
1.8929278818e+00 3.3928464943e-03
1.8968551180e+00 3.3607021205e-03
1.9007823543e+00 3.1603437468e-03
1.9047095906e+00 3.1179650255e-03
1.9086368269e+00 3.2017210142e-03
1.9125640631e+00 3.2286412517e-03
1.9164912994e+00 3.2715833277e-03
1.9204185357e+00 3.2822298064e-03
1.9243457719e+00 3.2046549381e-03
1.9282730082e+00 3.1312921697e-03
1.9322002445e+00 3.0045623639e-03
1.9361274807e+00 3.0158610492e-03
1.9400547170e+00 3.0605368795e-03
1.9439819533e+00 2.9449370659e-03
1.9479091896e+00 2.9149337907e-03
1.9518364258e+00 2.9107057098e-03
1.9557636621e+00 2.9943466243e-03
1.9596908984e+00 2.9300060239e-03
1.9636181346e+00 2.7939802670e-03
1.9675453709e+00 2.8558291699e-03
1.9714726072e+00 2.8907958993e-03
1.9753998434e+00 2.7219803369e-03
1.9793270797e+00 2.7938277455e-03
1.9832543160e+00 2.7045462253e-03
1.9871815522e+00 2.7475361382e-03
1.9911087885e+00 2.7696109750e-03
1.9950360248e+00 2.7628452127e-03
1.9989632611e+00 2.8652021700e-03
2.0028904973e+00 2.6523510638e-03
2.0068177336e+00 2.5023178539e-03
2.0107449699e+00 2.4954677647e-03
2.0146722061e+00 2.4086388006e-03
2.0185994424e+00 2.3848425197e-03
2.0225266787e+00 2.3829195500e-03
2.0264539149e+00 2.3968735720e-03
2.0303811512e+00 2.3189045630e-03
2.0343083875e+00 2.4071573776e-03
2.0382356237e+00 2.3364466413e-03
2.0421628600e+00 2.3935882408e-03
2.0460900963e+00 2.3916131585e-03
2.0500173326e+00 2.3309912650e-03
2.0539445688e+00 2.3067048457e-03
2.0578718051e+00 2.2974199650e-03
2.0617990414e+00 2.2305453165e-03
2.0657262776e+00 2.2007795524e-03
2.0696535139e+00 2.2853660179e-03
2.0735807502e+00 2.2814333384e-03
2.0775079864e+00 2.2615953118e-03
2.0814352227e+00 2.1607050905e-03
2.0853624590e+00 2.1107012503e-03
2.0892896952e+00 2.2083618051e-03
2.0932169315e+00 2.1552183829e-03
2.0971441678e+00 2.0940654043e-03
2.1010714041e+00 2.0698737321e-03
2.1049986403e+00 2.1318007286e-03
2.1089258766e+00 2.0630697087e-03
2.1128531129e+00 2.0987526733e-03
2.1167803491e+00 1.9863218387e-03
2.1207075854e+00 1.9115819324e-03
2.1246348217e+00 1.9550905121e-03
2.1285620579e+00 1.8930792766e-03
2.1324892942e+00 1.9298643537e-03
2.1364165305e+00 2.0402218685e-03
2.1403437667e+00 2.0669361562e-03
2.1442710030e+00 1.8828958686e-03
2.1481982393e+00 1.8568628900e-03
2.1521254756e+00 1.8679198263e-03
2.1560527118e+00 1.8322189405e-03
2.1599799481e+00 1.8166524632e-03
2.1639071844e+00 1.8068527422e-03
2.1678344206e+00 1.7567899991e-03
2.1717616569e+00 1.7705875112e-03
2.1756888932e+00 1.7470726669e-03
2.1796161294e+00 1.7314198884e-03
2.1835433657e+00 1.7918263088e-03
2.1874706020e+00 1.7281232744e-03
2.1913978382e+00 1.6951644572e-03
2.1953250745e+00 1.6168187686e-03
2.1992523108e+00 1.7202405851e-03
2.2031795471e+00 1.6561923384e-03
2.2071067833e+00 1.6668391476e-03
2.2110340196e+00 1.7092535715e-03
2.2149612559e+00 1.5585065111e-03
2.2188884921e+00 1.5909467052e-03
2.2228157284e+00 1.6857562578e-03
2.2267429647e+00 1.5583645317e-03
2.2306702009e+00 1.4977400834e-03
2.2345974372e+00 1.6023296211e-03
2.2385246735e+00 1.5511656118e-03
2.2424519097e+00 1.5132002177e-03
2.2463791460e+00 1.4475510811e-03
2.2503063823e+00 1.4726477771e-03
2.2542336186e+00 1.4965969847e-03
2.2581608548e+00 1.5055046586e-03
2.2620880911e+00 1.4532874664e-03
2.2660153274e+00 1.4763893922e-03
2.2699425636e+00 1.4383459281e-03
2.2738697999e+00 1.3732363955e-03
2.2777970362e+00 1.3610518237e-03
2.2817242724e+00 1.3761775918e-03
2.2856515087e+00 1.3803562392e-03
2.2895787450e+00 1.3454536905e-03
2.2935059812e+00 1.3944147962e-03
2.2974332175e+00 1.4433864013e-03
2.3013604538e+00 1.4006224628e-03
2.3052876901e+00 1.3532144014e-03
2.3092149263e+00 1.3564619090e-03
2.3131421626e+00 1.3787271214e-03
2.3170693989e+00 1.3511019165e-03
2.3209966351e+00 1.3241648642e-03
2.3249238714e+00 1.3213029930e-03
2.3288511077e+00 1.3588684115e-03
2.3327783439e+00 1.3564743704e-03
2.3367055802e+00 1.3569929290e-03
2.3406328165e+00 1.2990565996e-03
2.3445600527e+00 1.3322742165e-03
2.3484872890e+00 1.2739677235e-03
2.3524145253e+00 1.1845909969e-03
2.3563417616e+00 1.2383609500e-03
2.3602689978e+00 1.2081013050e-03
2.3641962341e+00 1.1969662842e-03
2.3681234704e+00 1.1774935020e-03
2.3720507066e+00 1.2358881564e-03
2.3759779429e+00 1.1531227651e-03
2.3799051792e+00 1.1526037319e-03
2.3838324154e+00 1.2086939926e-03
2.3877596517e+00 1.1249380506e-03
2.3916868880e+00 1.2280428868e-03
2.3956141242e+00 1.1813683572e-03
2.3995413605e+00 1.0948262320e-03
2.4034685968e+00 1.1332784894e-03
2.4073958331e+00 1.1264678762e-03
2.4113230693e+00 1.1302490834e-03
2.4152503056e+00 1.1298194883e-03
2.4191775419e+00 1.0559770604e-03
2.4231047781e+00 1.0784186904e-03
2.4270320144e+00 1.1098768406e-03
2.4309592507e+00 1.0715780637e-03
2.4348864869e+00 1.0753069123e-03
2.4388137232e+00 1.0505970639e-03
2.4427409595e+00 1.0464112974e-03
2.4466681957e+00 1.0692980019e-03
2.4505954320e+00 1.0731215679e-03
2.4545226683e+00 1.0339764728e-03
2.4584499046e+00 9.9904118456e-04
2.4623771408e+00 1.0383069754e-03
2.4663043771e+00 1.0539706772e-03
2.4702316134e+00 1.0245524156e-03
2.4741588496e+00 1.0164849989e-03
2.4780860859e+00 9.8414699956e-04
2.4820133222e+00 1.0199074965e-03
2.4859405584e+00 9.7135206358e-04
2.4898677947e+00 9.5039822203e-04
2.4937950310e+00 1.0213491243e-03
2.4977222672e+00 1.0210193512e-03
2.5016495035e+00 9.8065972708e-04
2.5055767398e+00 9.8674476641e-04
2.5095039761e+00 1.0223410870e-03
2.5134312123e+00 9.8856554455e-04
2.5173584486e+00 1.0149564233e-03
2.5212856849e+00 1.0233921356e-03
2.5252129211e+00 9.3209476428e-04
2.5291401574e+00 9.3388617320e-04
2.5330673937e+00 9.5717851624e-04
2.5369946299e+00 9.2478153885e-04
2.5409218662e+00 8.9268728222e-04
2.5448491025e+00 9.3199986882e-04
2.5487763387e+00 8.9929600946e-04
2.5527035750e+00 8.3418349925e-04
2.5566308113e+00 8.6071510916e-04
2.5605580476e+00 8.7085473041e-04
2.5644852838e+00 8.6781404435e-04
2.5684125201e+00 8.9718187797e-04
2.5723397564e+00 8.8772351114e-04
2.5762669926e+00 8.5762044287e-04
2.5801942289e+00 8.6901160374e-04
2.5841214652e+00 8.3105940296e-04
2.5880487014e+00 8.3579267165e-04
2.5919759377e+00 8.2594899099e-04
2.5959031740e+00 8.5960058083e-04
2.5998304102e+00 8.3517261585e-04
2.6037576465e+00 8.9592973348e-04
2.6076848828e+00 8.6535936264e-04
2.6116121191e+00 8.1353877656e-04
2.6155393553e+00 8.2629360093e-04
2.6194665916e+00 8.3000387648e-04
2.6233938279e+00 8.0482965194e-04
2.6273210641e+00 8.1590850464e-04
2.6312483004e+00 8.4657496453e-04
2.6351755367e+00 7.9114859789e-04
2.6391027729e+00 7.6067359257e-04
2.6430300092e+00 7.7315065924e-04
2.6469572455e+00 8.2304726124e-04
2.6508844817e+00 8.3071305888e-04
2.6548117180e+00 8.1002289403e-04
2.6587389543e+00 8.1026965401e-04
2.6626661906e+00 7.8103079558e-04
2.6665934268e+00 7.8171266195e-04
2.6705206631e+00 7.9362317075e-04
2.6744478994e+00 7.8561069596e-04
2.6783751356e+00 7.3424829299e-04
2.6823023719e+00 7.1307531480e-04
2.6862296082e+00 7.0719959880e-04
2.6901568444e+00 7.1075437627e-04
2.6940840807e+00 7.2705697766e-04
2.6980113170e+00 7.1537619125e-04
2.7019385532e+00 7.0648036505e-04
2.7058657895e+00 7.1741336828e-04
2.7097930258e+00 7.3699113277e-04
2.7137202621e+00 7.3608556124e-04
2.7176474983e+00 7.2350129261e-04
2.7215747346e+00 7.2717849982e-04
2.7255019709e+00 6.9315169929e-04
2.7294292071e+00 7.1420895779e-04
2.7333564434e+00 6.9771942539e-04
2.7372836797e+00 6.9176345172e-04
2.7412109159e+00 6.8557876579e-04
2.7451381522e+00 6.7771349799e-04
